==Info==
Type  	MyTrace           	
Name1 	Frequency         	
Name2 	Power             	
Unit1 	Hz                	
Unit2 	$\mathrm{V}^2/\mathrm{Hz}$ 	

==AcquiringInstrument==
Name 	RSA5103 	

==AcquisitionTime==
Year        	2019 	
Month       	11   	
Day         	8    	
Hour        	12   	
Minute      	4    	
Second      	36   	
Millisecond 	405  	

==RSA5103==
idn           	TEKTRONIX,RSA5103A,B010116, FV:3.5.0134  	
rbw           	1                	% Nominal resolution bandwidth (Hz)
rbw_act       	3029.1172        	% Actual resolution bandwidth (Hz)
auto_rbw      	0                	
span          	20000000         	% (Hz)
start_freq    	0                	% (Hz)
stop_freq     	20000000         	% (Hz)
cent_freq     	10000000         	% (Hz)
init_cont     	0                	% Continuous triggering on/off
point_no      	10401            	
ref_level     	-18              	% (dB)
disp_y_scale  	10               	% (dBm/div)
disp_y_offset 	-30              	% (dBm)
disp_trace1   	1                	% On/off
det_trace1    	average          	
func_trace1   	normal           	
average_no1   	1                	
cnt_trace1    	0                	% Count completed averages
disp_trace2   	1                	% On/off
det_trace2    	average          	
func_trace2   	average          	
average_no2   	100              	
cnt_trace2    	1                	% Count completed averages
disp_trace3   	0                	% On/off
det_trace3    	average          	
func_trace3   	average          	
average_no3   	10               	
cnt_trace3    	1                	% Count completed averages
acq_trace     	2                	% The number of last read trace

==Data==
4286538.46153846	1.48821500284148e-14
4288461.53846154	1.31437871784946e-14
4290384.61538462	1.45636959977135e-14
4292307.69230769	1.50245798481533e-14
4294230.76923077	1.18899581725782e-14
4296153.84615385	1.10116419029698e-14
4298076.92307692	1.12430400316178e-14
4300000	1.07291648078861e-14
4301923.07692308	1.06158671085879e-14
4303846.15384615	1.11581561875112e-14
4305769.23076923	1.22668967302633e-14
4307692.30769231	1.50654142394691e-14
4309615.38461538	2.27161621154444e-14
4311538.46153846	2.23273299542938e-14
4313461.53846154	1.47078055856905e-14
4315384.61538462	1.54784165631877e-14
4317307.69230769	1.73473711963757e-14
4319230.76923077	1.83278121395981e-14
4321153.84615385	1.54935423926247e-14
4323076.92307692	1.13742353221564e-14
4325000	1.07642610335472e-14
4326923.07692308	1.29159232668464e-14
4328846.15384615	1.86753166098051e-14
4330769.23076923	1.86712161168897e-14
4332692.30769231	1.56853550128986e-14
4334615.38461538	1.18400793434003e-14
4336538.46153846	1.21056325191024e-14
4338461.53846154	1.46186269697823e-14
4340384.61538462	1.90587837680682e-14
4342307.69230769	1.71049181619292e-14
4344230.76923077	1.13190210313901e-14
4346153.84615385	1.17549617523877e-14
4348076.92307692	1.25833363494453e-14
4350000	1.06646533948179e-14
4351923.07692308	9.76901754456532e-15
4353846.15384615	9.60139661845493e-15
4355769.23076923	9.79185189726184e-15
4357692.30769231	1.21311790738548e-14
4359615.38461538	1.36099004453835e-14
4361538.46153846	1.172979532872e-14
4363461.53846154	9.49043326655656e-15
4365384.61538462	1.0546866335419e-14
4367307.69230769	1.37329630064539e-14
4369230.76923077	1.72825813783352e-14
4371153.84615385	1.66464403571665e-14
4373076.92307692	1.5409504153448e-14
4375000	1.61010619564137e-14
4376923.07692308	1.37442340739798e-14
4378846.15384615	1.23296368499184e-14
4380769.23076923	1.52292760438432e-14
4382692.30769231	1.80761012506355e-14
4384615.38461538	1.59967458582938e-14
4386538.46153846	1.72154626959786e-14
4388461.53846154	1.57350324802573e-14
4390384.61538462	1.20687279452239e-14
4392307.69230769	1.09104350928982e-14
4394230.76923077	1.28483713986034e-14
4396153.84615385	1.47501627558826e-14
4398076.92307692	1.48066293764817e-14
4400000	1.36495033755293e-14
4401923.07692308	1.23785767515571e-14
4403846.15384615	1.46462858850567e-14
4405769.23076923	1.59601147383848e-14
4407692.30769231	1.69489889787381e-14
4409615.38461538	1.83345747721855e-14
4411538.46153846	1.8696620849018e-14
4413461.53846154	1.98922984060948e-14
4415384.61538462	1.44757980451745e-14
4417307.69230769	1.20610342421964e-14
4419230.76923077	1.05564496773149e-14
4421153.84615385	9.5605473342618e-15
4423076.92307692	9.87024239516233e-15
4425000	1.37018768005092e-14
4426923.07692308	1.57603454786617e-14
4428846.15384615	1.27056177978656e-14
4430769.23076923	1.17330927711042e-14
4432692.30769231	1.24075979420574e-14
4434615.38461538	1.20465715048633e-14
4436538.46153846	1.11890326197011e-14
4438461.53846154	1.13320528736906e-14
4440384.61538462	1.1580595555962e-14
4442307.69230769	1.09422213968436e-14
4444230.76923077	1.20299280387734e-14
4446153.84615385	1.25965845505062e-14
4448076.92307692	1.18768897958894e-14
4450000	1.19432568058312e-14
4451923.07692308	1.07726035450043e-14
4453846.15384615	9.42025416521385e-15
4455769.23076923	9.43433121343413e-15
4457692.30769231	1.10914940286025e-14
4459615.38461538	1.27157999681056e-14
4461538.46153846	1.29299759100222e-14
4463461.53846154	1.02413492384443e-14
4465384.61538462	1.00573164473781e-14
4467307.69230769	1.08505888259064e-14
4469230.76923077	1.19614823043386e-14
4471153.84615385	1.27195086609246e-14
4473076.92307692	1.00299858872341e-14
4475000	1.13874907710291e-14
4476923.07692308	1.4858117007563e-14
4478846.15384615	1.29640015165391e-14
4480769.23076923	1.04755348729143e-14
4482692.30769231	1.05095983582987e-14
4484615.38461538	9.72542179075922e-15
4486538.46153846	9.20293187063042e-15
4488461.53846154	1.01853698833773e-14
4490384.61538462	1.18118875521338e-14
4492307.69230769	1.38089738097874e-14
4494230.76923077	1.36736711288729e-14
4496153.84615385	1.15378504881187e-14
4498076.92307692	9.30827684841777e-15
4500000	9.14186211091426e-15
4501923.07692308	9.61145466886705e-15
4503846.15384615	9.94798463644955e-15
4505769.23076923	1.40397618030848e-14
4507692.30769231	2.29897171919821e-14
4509615.38461538	2.39897939739815e-14
4511538.46153846	1.7365391096641e-14
4513461.53846154	1.42044904012506e-14
4515384.61538462	1.3401590393291e-14
4517307.69230769	1.27968771977719e-14
4519230.76923077	1.48954894248927e-14
4521153.84615385	1.73182618340231e-14
4523076.92307692	1.58682762725747e-14
4525000	1.39728108940312e-14
4526923.07692308	1.19620286582175e-14
4528846.15384615	1.05813476549991e-14
4530769.23076923	1.06667519155091e-14
4532692.30769231	1.1092877535235e-14
4534615.38461538	1.0593809351169e-14
4536538.46153846	1.08075380837276e-14
4538461.53846154	1.11291635034515e-14
4540384.61538462	1.13551091489732e-14
4542307.69230769	1.17329897119998e-14
4544230.76923077	1.31383621190554e-14
4546153.84615385	1.55831299404009e-14
4548076.92307692	1.30139504134976e-14
4550000	1.01487017675181e-14
4551923.07692308	1.23050773786355e-14
4553846.15384615	1.49226497485213e-14
4555769.23076923	1.26124166091431e-14
4557692.30769231	1.10633936429963e-14
4559615.38461538	1.12841180079574e-14
4561538.46153846	1.28971950594516e-14
4563461.53846154	1.24515526475211e-14
4565384.61538462	1.29034952238101e-14
4567307.69230769	1.59737749215224e-14
4569230.76923077	1.38439262106726e-14
4571153.84615385	1.1207564035438e-14
4573076.92307692	1.05026218278547e-14
4575000	1.10857280289344e-14
4576923.07692308	1.11002461522437e-14
4578846.15384615	1.07035993535092e-14
4580769.23076923	1.05913902631107e-14
4582692.30769231	9.89008121821879e-15
4584615.38461538	8.56796380105294e-15
4586538.46153846	8.15708813401021e-15
4588461.53846154	8.22876373845985e-15
4590384.61538462	8.1104636702644e-15
4592307.69230769	1.00854833039495e-14
4594230.76923077	1.18440735897602e-14
4596153.84615385	9.58570619178363e-15
4598076.92307692	8.98763853887109e-15
4600000	9.69924872932257e-15
4601923.07692308	1.04438198879118e-14
4603846.15384615	1.01556572881234e-14
4605769.23076923	9.11525767162207e-15
4607692.30769231	8.11264389489998e-15
4609615.38461538	1.18806251330207e-14
4611538.46153846	1.60984316414483e-14
4613461.53846154	1.21349943861478e-14
4615384.61538462	9.61741683750253e-15
4617307.69230769	1.00319947692181e-14
4619230.76923077	9.96038280663824e-15
4621153.84615385	1.17412579278011e-14
4623076.92307692	1.26992134639286e-14
4625000	1.15874535186729e-14
4626923.07692308	1.06916283084406e-14
4628846.15384615	1.23713157665776e-14
4630769.23076923	1.23584564599935e-14
4632692.30769231	1.14360455729205e-14
4634615.38461538	1.12581794965945e-14
4636538.46153846	1.03667910855743e-14
4638461.53846154	9.98810272177675e-15
4640384.61538462	1.16546188722414e-14
4642307.69230769	1.43519773934733e-14
4644230.76923077	1.74511112871064e-14
4646153.84615385	1.7205364506295e-14
4648076.92307692	1.71593025709783e-14
4650000	1.76221204326582e-14
4651923.07692308	1.5553373952265e-14
4653846.15384615	1.26988788314249e-14
4655769.23076923	1.06410921595477e-14
4657692.30769231	1.04060750855428e-14
4659615.38461538	9.28991515786972e-15
4661538.46153846	8.73000258367459e-15
4663461.53846154	9.04936300782312e-15
4665384.61538462	9.12402103296056e-15
4667307.69230769	8.64668197192344e-15
4669230.76923077	7.74281247540174e-15
4671153.84615385	7.74538369048743e-15
4673076.92307692	9.72251777959745e-15
4675000	1.18815226236322e-14
4676923.07692308	1.07698030700131e-14
4678846.15384615	1.14326709376899e-14
4680769.23076923	1.05249519485135e-14
4682692.30769231	1.11242572920049e-14
4684615.38461538	1.20302239096157e-14
4686538.46153846	1.15018281554662e-14
4688461.53846154	1.01277036489962e-14
4690384.61538462	8.21808787726974e-15
4692307.69230769	7.95870776670234e-15
4694230.76923077	8.29041599257288e-15
4696153.84615385	9.13215108675105e-15
4698076.92307692	1.01773033473485e-14
4700000	9.14957407120237e-15
4701923.07692308	7.81088904149366e-15
4703846.15384615	8.19422936484263e-15
4705769.23076923	7.85322486755305e-15
4707692.30769231	8.31719875252606e-15
4709615.38461538	1.04781115702707e-14
4711538.46153846	1.35868478430875e-14
4713461.53846154	1.45393854268537e-14
4715384.61538462	1.15370397596903e-14
4717307.69230769	1.08515800737355e-14
4719230.76923077	1.22204161925948e-14
4721153.84615385	1.39430921874318e-14
4723076.92307692	1.30834530431555e-14
4725000	1.03216880863373e-14
4726923.07692308	8.07746157635702e-15
4728846.15384615	7.21201985594835e-15
4730769.23076923	7.08798658049151e-15
4732692.30769231	8.74407728945339e-15
4734615.38461538	1.0862699687755e-14
4736538.46153846	9.80126573277149e-15
4738461.53846154	9.75361861707974e-15
4740384.61538462	1.06159976540999e-14
4742307.69230769	9.27649358438361e-15
4744230.76923077	8.52807980483211e-15
4746153.84615385	8.07631227271374e-15
4748076.92307692	7.9159284491119e-15
4750000	8.69034130264254e-15
4751923.07692308	1.02550858168851e-14
4753846.15384615	1.20727144916621e-14
4755769.23076923	1.0321361707394e-14
4757692.30769231	1.00561504256686e-14
4759615.38461538	1.44794095715604e-14
4761538.46153846	1.67132195439772e-14
4763461.53846154	1.31892145058241e-14
4765384.61538462	9.98985751888522e-15
4767307.69230769	8.81361512487657e-15
4769230.76923077	9.22643645616508e-15
4771153.84615385	1.05384579641113e-14
4773076.92307692	1.25056989488474e-14
4775000	1.45363973411997e-14
4776923.07692308	1.26561185894242e-14
4778846.15384615	9.01318962215707e-15
4780769.23076923	7.48929674010395e-15
4782692.30769231	9.28384613811665e-15
4784615.38461538	1.29630450316696e-14
4786538.46153846	1.06531189085669e-14
4788461.53846154	9.40955312795782e-15
4790384.61538462	9.79560257935631e-15
4792307.69230769	8.33072500477289e-15
4794230.76923077	8.26120839240448e-15
4796153.84615385	1.00135422943218e-14
4798076.92307692	1.04681212022037e-14
4800000	9.91032551554963e-15
4801923.07692308	1.00484157063034e-14
4803846.15384615	8.99736975411851e-15
4805769.23076923	8.60507092081915e-15
4807692.30769231	8.32295751772836e-15
4809615.38461538	8.81494677796967e-15
4811538.46153846	9.47752113628186e-15
4813461.53846154	9.66293862011932e-15
4815384.61538462	1.07790966348202e-14
4817307.69230769	9.78179408965361e-15
4819230.76923077	1.01422676979642e-14
4821153.84615385	1.05610683584529e-14
4823076.92307692	9.160204732348e-15
4825000	9.39604123923591e-15
4826923.07692308	1.24064645583068e-14
4828846.15384615	1.29914736023644e-14
4830769.23076923	9.711439261923e-15
4832692.30769231	8.8191598426329e-15
4834615.38461538	1.01822748689483e-14
4836538.46153846	1.00237151256922e-14
4838461.53846154	8.99877659600033e-15
4840384.61538462	7.9293592869669e-15
4842307.69230769	7.41060190196834e-15
4844230.76923077	7.64186890943535e-15
4846153.84615385	8.37799750573479e-15
4848076.92307692	8.77056899710204e-15
4850000	8.51182534157242e-15
4851923.07692308	9.40978455182011e-15
4853846.15384615	9.44949165277871e-15
4855769.23076923	8.68435885185056e-15
4857692.30769231	8.03247747352967e-15
4859615.38461538	7.46708178177693e-15
4861538.46153846	7.36526769330772e-15
4863461.53846154	7.3492926752424e-15
4865384.61538462	7.11615835671536e-15
4867307.69230769	7.10631423396725e-15
4869230.76923077	7.14952701793224e-15
4871153.84615385	7.1134336190064e-15
4873076.92307692	7.77817671982185e-15
4875000	7.50673647784919e-15
4876923.07692308	8.64332565301378e-15
4878846.15384615	1.26869493695535e-14
4880769.23076923	1.32085987967464e-14
4882692.30769231	1.00283121262098e-14
4884615.38461538	8.97840678779635e-15
4886538.46153846	8.98094654578335e-15
4888461.53846154	9.8699823078794e-15
4890384.61538462	1.08101774542537e-14
4892307.69230769	1.16215797207363e-14
4894230.76923077	1.32865613167875e-14
4896153.84615385	1.35196102216786e-14
4898076.92307692	1.1746869609882e-14
4900000	9.14313092402208e-15
4901923.07692308	7.53748620726179e-15
4903846.15384615	6.71628124832041e-15
4905769.23076923	6.71993984546776e-15
4907692.30769231	8.03181428774635e-15
4909615.38461538	1.05269305142307e-14
4911538.46153846	1.46069724328171e-14
4913461.53846154	1.60768397206501e-14
4915384.61538462	1.28223056156828e-14
4917307.69230769	8.99070210385809e-15
4919230.76923077	8.7524222970093e-15
4921153.84615385	8.94435525215225e-15
4923076.92307692	9.97535460965644e-15
4925000	1.1368841597866e-14
4926923.07692308	8.49418414961236e-15
4928846.15384615	6.81865230886356e-15
4930769.23076923	7.48708674151044e-15
4932692.30769231	7.67040933572631e-15
4934615.38461538	7.38675151083318e-15
4936538.46153846	8.3783801799986e-15
4938461.53846154	8.53740342770588e-15
4940384.61538462	7.55815776739229e-15
4942307.69230769	7.0599387344125e-15
4944230.76923077	7.70214071337901e-15
4946153.84615385	7.44587444828074e-15
4948076.92307692	6.52703361375741e-15
4950000	6.73355313728234e-15
4951923.07692308	7.56550388397995e-15
4953846.15384615	8.59840698833096e-15
4955769.23076923	1.18650029693506e-14
4957692.30769231	1.26738510370672e-14
4959615.38461538	9.53930807467297e-15
4961538.46153846	9.24626437820923e-15
4963461.53846154	1.00193842497172e-14
4965384.61538462	9.89621622421664e-15
4967307.69230769	7.63950652334584e-15
4969230.76923077	6.73272515433674e-15
4971153.84615385	6.77829667701798e-15
4973076.92307692	7.00264997948598e-15
4975000	7.36988829684651e-15
4976923.07692308	7.7051180217462e-15
4978846.15384615	7.26191984682701e-15
4980769.23076923	6.74950574151182e-15
4982692.30769231	6.67812680985242e-15
4984615.38461538	6.70527028619413e-15
4986538.46153846	6.86404572850752e-15
4988461.53846154	6.69748864174569e-15
4990384.61538462	6.79819972092285e-15
4992307.69230769	7.20404242742173e-15
4994230.76923077	7.82669863487408e-15
4996153.84615385	8.3113417656026e-15
4998076.92307692	8.54124376342543e-15
5000000	8.85279696188537e-15
5001923.07692308	8.36983304934201e-15
5003846.15384615	7.41638434815344e-15
5005769.23076923	6.58731317836484e-15
5007692.30769231	6.68619134347806e-15
5009615.38461538	7.89095073430965e-15
5011538.46153846	8.60798896021678e-15
5013461.53846154	1.05250443965722e-14
5015384.61538462	1.02113298314769e-14
5017307.69230769	9.02558013741776e-15
5019230.76923077	8.89045044469252e-15
5021153.84615385	7.98965251650798e-15
5023076.92307692	8.62120054064866e-15
5025000	1.08395006512753e-14
5026923.07692308	1.0294416707372e-14
5028846.15384615	8.95968840286216e-15
5030769.23076923	9.18866739278885e-15
5032692.30769231	1.04529423302904e-14
5034615.38461538	9.13699728305876e-15
5036538.46153846	8.42176473624438e-15
5038461.53846154	8.28187130312604e-15
5040384.61538462	8.12117091915392e-15
5042307.69230769	1.00641916559698e-14
5044230.76923077	1.25361412784113e-14
5046153.84615385	1.17885664803375e-14
5048076.92307692	1.10599346774988e-14
5050000	9.37057352764937e-15
5051923.07692308	7.59939076114177e-15
5053846.15384615	7.68578606976601e-15
5055769.23076923	7.96118284595061e-15
5057692.30769231	8.14845182400239e-15
5059615.38461538	9.35830122046817e-15
5061538.46153846	8.62201841741127e-15
5063461.53846154	7.35833575583847e-15
5065384.61538462	6.88729724056626e-15
5067307.69230769	6.86181530625682e-15
5069230.76923077	6.78972574520627e-15
5071153.84615385	6.58412003899443e-15
5073076.92307692	6.62511170500963e-15
5075000	6.69518296163315e-15
5076923.07692308	8.40134313338887e-15
5078846.15384615	9.21640891858841e-15
5080769.23076923	9.30727942027078e-15
5082692.30769231	8.25263581546263e-15
5084615.38461538	6.4894184394452e-15
5086538.46153846	6.52215081624288e-15
5088461.53846154	7.63486441593144e-15
5090384.61538462	7.7051180217462e-15
5092307.69230769	6.88354752753061e-15
5094230.76923077	6.40870967560649e-15
5096153.84615385	6.45635126386755e-15
5098076.92307692	6.82350534847189e-15
5100000	8.00548640409357e-15
5101923.07692308	7.24030302402703e-15
5103846.15384615	5.78465543017633e-15
5105769.23076923	5.50803669155705e-15
5107692.30769231	5.18097428153474e-15
5109615.38461538	5.49004913548858e-15
5111538.46153846	6.71323787010855e-15
5113461.53846154	9.38427958936246e-15
5115384.61538462	1.13559669408604e-14
5117307.69230769	8.38851268300813e-15
5119230.76923077	6.96803248864296e-15
5121153.84615385	8.02621466856385e-15
5123076.92307692	9.05749018294862e-15
5125000	7.97806744695853e-15
5126923.07692308	7.7328078326256e-15
5128846.15384615	7.86624529565925e-15
5130769.23076923	7.78205831509606e-15
5132692.30769231	7.49284989029936e-15
5134615.38461538	7.3168809224563e-15
5136538.46153846	7.82107714192359e-15
5138461.53846154	8.01340807263528e-15
5140384.61538462	8.17295232822167e-15
5142307.69230769	8.77426758828082e-15
5144230.76923077	8.66203740124445e-15
5146153.84615385	7.39733497383081e-15
5148076.92307692	7.05823980630471e-15
5150000	6.96274639452207e-15
5151923.07692308	7.22513212084374e-15
5153846.15384615	7.60902228206379e-15
5155769.23076923	9.0571560456799e-15
5157692.30769231	8.95043819035983e-15
5159615.38461538	7.85561194161971e-15
5161538.46153846	1.00113964076068e-14
5163461.53846154	1.11993962036008e-14
5165384.61538462	8.29210559422608e-15
5167307.69230769	6.99058003924479e-15
5169230.76923077	7.12263692055102e-15
5171153.84615385	7.50071228574121e-15
5173076.92307692	7.18261050837396e-15
5175000	7.21257733960169e-15
5176923.07692308	9.21422342383103e-15
5178846.15384615	9.78990830153018e-15
5180769.23076923	7.49387666971185e-15
5182692.30769231	6.01461570835913e-15
5184615.38461538	5.23001676159345e-15
5186538.46153846	5.38780682735787e-15
5188461.53846154	5.52961797036259e-15
5190384.61538462	6.84667967128567e-15
5192307.69230769	8.26207920254703e-15
5194230.76923077	7.05780583914572e-15
5196153.84615385	6.5372810156137e-15
5198076.92307692	7.63945284124123e-15
5200000	8.03323949926385e-15
5201923.07692308	7.27306547428888e-15
5203846.15384615	6.79782950972563e-15
5205769.23076923	6.24429872750371e-15
5207692.30769231	6.14429781682539e-15
5209615.38461538	6.48964644696264e-15
5211538.46153846	7.17794339160454e-15
5213461.53846154	8.24662147181567e-15
5215384.61538462	7.62462420176367e-15
5217307.69230769	6.45990231279356e-15
5219230.76923077	5.70595172415872e-15
5221153.84615385	5.2333345887909e-15
5223076.92307692	5.64483528837419e-15
5225000	5.9051141936663e-15
5226923.07692308	6.08962321224977e-15
5228846.15384615	8.64139749814325e-15
5230769.23076923	1.02910354534973e-14
5232692.30769231	8.73475812641738e-15
5234615.38461538	7.44486732456314e-15
5236538.46153846	8.0597577666429e-15
5238461.53846154	8.46584984270896e-15
5240384.61538462	6.79373464732154e-15
5242307.69230769	5.15181325294444e-15
5244230.76923077	4.75865701785447e-15
5246153.84615385	4.97439459524965e-15
5248076.92307692	5.53334942878812e-15
5250000	5.74983354031164e-15
5251923.07692308	5.80735114674274e-15
5253846.15384615	5.91293076539318e-15
5255769.23076923	6.63017641024398e-15
5257692.30769231	7.43121267871673e-15
5259615.38461538	7.22463712530434e-15
5261538.46153846	6.71632844333815e-15
5263461.53846154	6.29089492453972e-15
5265384.61538462	6.47085136522916e-15
5267307.69230769	7.20003172568357e-15
5269230.76923077	7.42815851685414e-15
5271153.84615385	7.80094718016488e-15
5273076.92307692	7.7198590934355e-15
5275000	8.28102750198489e-15
5276923.07692308	8.14659113141791e-15
5278846.15384615	7.76526114069343e-15
5280769.23076923	8.48010944234027e-15
5282692.30769231	8.76533199491032e-15
5284615.38461538	7.97523685166135e-15
5286538.46153846	7.08441384331935e-15
5288461.53846154	6.52800831823863e-15
5290384.61538462	6.67748159830294e-15
5292307.69230769	6.96053281121964e-15
5294230.76923077	5.92021684667746e-15
5296153.84615385	5.79225149824953e-15
5298076.92307692	6.00819496497523e-15
5300000	5.81983133954174e-15
5301923.07692308	5.52855923892595e-15
5303846.15384615	5.33774418416594e-15
5305769.23076923	5.2771774908226e-15
5307692.30769231	5.64593612370377e-15
5309615.38461538	6.60782776245623e-15
5311538.46153846	8.09238898306378e-15
5313461.53846154	9.42364729481284e-15
5315384.61538462	1.00291225440344e-14
5317307.69230769	1.01189361522077e-14
5319230.76923077	8.50810285765124e-15
5321153.84615385	6.53777485733251e-15
5323076.92307692	6.02578383832065e-15
5325000	6.23426963747268e-15
5326923.07692308	6.74086746304358e-15
5328846.15384615	6.9139182734322e-15
5330769.23076923	6.37548252917181e-15
5332692.30769231	6.29295082504489e-15
5334615.38461538	6.44182707172086e-15
5336538.46153846	6.04827797489767e-15
5338461.53846154	6.23641658873623e-15
5340384.61538462	8.23888898138882e-15
5342307.69230769	8.26027962941638e-15
5344230.76923077	7.1487483521101e-15
5346153.84615385	7.43057302807285e-15
5348076.92307692	6.6182950225847e-15
5350000	5.89652064791619e-15
5351923.07692308	6.20627379695083e-15
5353846.15384615	6.57536998684287e-15
5355769.23076923	6.12068310463465e-15
5357692.30769231	6.29975334526309e-15
5359615.38461538	7.31317996256294e-15
5361538.46153846	6.0974912046898e-15
5363461.53846154	5.21414609490564e-15
5365384.61538462	5.32884347157012e-15
5367307.69230769	5.57948029924764e-15
5369230.76923077	5.59892137220762e-15
5371153.84615385	5.59231560778573e-15
5373076.92307692	6.13599213964969e-15
5375000	6.3886224755607e-15
5376923.07692308	5.78409654194322e-15
5378846.15384615	5.70861868701326e-15
5380769.23076923	5.56686025706537e-15
5382692.30769231	4.77411405485392e-15
5384615.38461538	4.40561579768282e-15
5386538.46153846	4.52380752151049e-15
5388461.53846154	4.93249529165058e-15
5390384.61538462	5.43689658868432e-15
5392307.69230769	5.69898941080947e-15
5394230.76923077	5.95639497328771e-15
5396153.84615385	6.95170993770936e-15
5398076.92307692	7.41001609491867e-15
5400000	7.1389343928739e-15
5401923.07692308	7.68701483852444e-15
5403846.15384615	8.18861720901903e-15
5405769.23076923	7.64961890199586e-15
5407692.30769231	7.35212067237444e-15
5409615.38461538	6.36678604976417e-15
5411538.46153846	6.45721331990393e-15
5413461.53846154	6.89789213102286e-15
5415384.61538462	6.43965465661912e-15
5417307.69230769	6.45027476738374e-15
5419230.76923077	7.17757771874602e-15
5421153.84615385	8.21260365321247e-15
5423076.92307692	7.34246606362503e-15
5425000	5.84918634478334e-15
5426923.07692308	6.1129033111546e-15
5428846.15384615	6.23900267443991e-15
5430769.23076923	6.05352910663623e-15
5432692.30769231	5.9621528420992e-15
5434615.38461538	5.81031047048246e-15
5436538.46153846	5.76655463129295e-15
5438461.53846154	5.75001535978935e-15
5440384.61538462	5.64634279284616e-15
5442307.69230769	5.50079402126543e-15
5444230.76923077	6.14079080355202e-15
5446153.84615385	8.8590199483217e-15
5448076.92307692	9.73696098538596e-15
5450000	8.01635079328858e-15
5451923.07692308	6.40250930303777e-15
5453846.15384615	5.86609331115355e-15
5455769.23076923	5.80312906855671e-15
5457692.30769231	6.18884299230838e-15
5459615.38461538	6.09267286062384e-15
5461538.46153846	6.16321619105533e-15
5463461.53846154	6.0856235333696e-15
5465384.61538462	5.75615008382199e-15
5467307.69230769	5.3642811784362e-15
5469230.76923077	5.3195837842814e-15
5471153.84615385	5.40049529696639e-15
5473076.92307692	5.31982676212987e-15
5475000	5.79351339017448e-15
5476923.07692308	5.87559204547249e-15
5478846.15384615	5.98040532886582e-15
5480769.23076923	6.46087834235394e-15
5482692.30769231	6.34933942869576e-15
5484615.38461538	6.02122313126164e-15
5486538.46153846	5.56305733609793e-15
5488461.53846154	5.08625679863781e-15
5490384.61538462	4.75825576965802e-15
5492307.69230769	5.12264537058635e-15
5494230.76923077	5.19849710046672e-15
5496153.84615385	4.65444941924385e-15
5498076.92307692	4.34733168793052e-15
5500000	4.66643540467869e-15
5501923.07692308	5.71996216866302e-15
5503846.15384615	6.59927806293589e-15
5505769.23076923	5.47728496716436e-15
5507692.30769231	5.04759890334228e-15
5509615.38461538	5.60937675244173e-15
5511538.46153846	5.51831266026715e-15
5513461.53846154	5.96550543577861e-15
5515384.61538462	6.95614441577483e-15
5517307.69230769	7.61756860419552e-15
5519230.76923077	6.4788021690366e-15
5521153.84615385	5.81198468657587e-15
5523076.92307692	5.9679791814149e-15
5525000	6.10682820562825e-15
5526923.07692308	5.95166721491132e-15
5528846.15384615	5.68135627898041e-15
5530769.23076923	5.92394130378229e-15
5532692.30769231	5.95201225609153e-15
5534615.38461538	5.8728058077485e-15
5536538.46153846	6.00102198995295e-15
5538461.53846154	6.25599225039966e-15
5540384.61538462	6.32280367351981e-15
5542307.69230769	5.87874105220696e-15
5544230.76923077	6.03895623171509e-15
5546153.84615385	7.05899621284771e-15
5548076.92307692	6.41617833798587e-15
5550000	5.30657266886371e-15
5551923.07692308	5.18125643846277e-15
5553846.15384615	5.22907050966616e-15
5555769.23076923	5.80372038248835e-15
5557692.30769231	5.52352090300354e-15
5559615.38461538	5.54132607911243e-15
5561538.46153846	5.70669353607277e-15
5563461.53846154	6.11757644796732e-15
5565384.61538462	6.57868600836453e-15
5567307.69230769	6.08917391945575e-15
5569230.76923077	5.71682791241903e-15
5571153.84615385	5.19679875685782e-15
5573076.92307692	5.21171014065544e-15
5575000	5.23204764702569e-15
5576923.07692308	4.8736150778287e-15
5578846.15384615	4.77347669727634e-15
5580769.23076923	4.8061497752145e-15
5582692.30769231	4.75125609376132e-15
5584615.38461538	5.80490319111484e-15
5586538.46153846	6.342906777087e-15
5588461.53846154	5.71344444317061e-15
5590384.61538462	5.062891484829e-15
5592307.69230769	4.80466401544714e-15
5594230.76923077	5.1641183142912e-15
5596153.84615385	5.39934746433263e-15
5598076.92307692	5.49701691888602e-15
5600000	6.00177053236786e-15
5601923.07692308	6.376479408936e-15
5603846.15384615	5.66624577989976e-15
5605769.23076923	4.83484886178161e-15
5607692.30769231	4.4899529412377e-15
5609615.38461538	4.48389931175817e-15
5611538.46153846	4.94473688138697e-15
5613461.53846154	4.92436549124813e-15
5615384.61538462	4.8832650260689e-15
5617307.69230769	5.12080987897503e-15
5619230.76923077	5.17899051511381e-15
5621153.84615385	5.1884338475514e-15
5623076.92307692	5.22080039764063e-15
5625000	5.71414707612401e-15
5626923.07692308	5.80008169898905e-15
5628846.15384615	5.14036822838605e-15
5630769.23076923	5.07298750232498e-15
5632692.30769231	6.30590959478685e-15
5634615.38461538	7.22762030429396e-15
5636538.46153846	6.38429182588649e-15
5638461.53846154	4.95429265702805e-15
5640384.61538462	4.8358681938517e-15
5642307.69230769	5.0626424547928e-15
5644230.76923077	4.88571912007962e-15
5646153.84615385	4.95598139845368e-15
5648076.92307692	5.39483439064325e-15
5650000	5.72634649238179e-15
5651923.07692308	5.59809522512422e-15
5653846.15384615	5.42234101336362e-15
